203.2222812,0.175306575
203.3975878,0.00703642
203.4046242,0.154718498
203.5593427,0.117802969
203.6771457,0.013427079
203.6905728,0.131552993
203.8221258,0.124798732
203.9469245,0.100881873
204.0478064,0.006608131
204.0544145,0.24201037
204.2964249,0.124532426
204.4209573,0.056721407
204.4776787,0.094809121
204.5724878,0.01047894
204.5829668,0.069818925
204.6527857,0.046893888
204.6996796,0.127746432
204.827426,0.014836616
204.8422626,0.010066864
204.8523295,0.013221627
204.8655511,0.336930705
205.2024818,0.01737084
205.2198527,0.207165136
205.4270178,0.072030671
205.4990485,0.093958535
205.593007,0.210590548
205.8035976,0.016074705
205.8196723,0.036757114
205.8564294,0.080590675
205.9370201,0.140174327
206.0771944,0.016218703
206.0934131,0.049767839
206.1431809,0.121266591
206.2644475,0.055173735
206.3196213,0.345833326
206.6654546,0.070851771
206.7363064,0.154015828
206.8903222,0.023643025
206.9139652,0.055611709
206.9695769,0.073320379
207.0428973,0.07431879
207.1172161,0.049000392
207.1662165,0.031442391
207.1976589,0.105834056
207.3034929,0.010377254
207.3138702,0.023794824
207.337665,0.010626852
207.3482919,0.210198021
207.5584899,0.029227919
207.5877178,0.029068593
207.6167864,0.125243822
207.7420302,0.046712401
207.7887426,0.10236294
207.8911056,0.266245529
208.1573511,0.023504437
208.1808555,0.061794126
208.2426496,0.006764337
208.249414,0.017691159
208.2671051,0.161404133
208.4285093,0.008567145
208.4370764,0.086454878
208.5235313,0.008345551
208.5318768,0.081800031
208.6136769,0.06516274
208.6788396,0.09136376
208.7702034,0.093659338
208.8638627,0.041839285
208.905702,0.09522153
209.0009235,0.126976106
209.1278996,0.124760502
209.2526601,0.033611309
209.2862714,0.014141948
209.3004134,0.057053972
209.3574674,0.00351355
209.3609809,0.061316735
209.4222977,0.074628847
209.4969265,0.148025075
209.6449516,0.10269167
209.7476432,0.049566576
209.7972098,0.607960939
210.4051708,0.550514306
210.9556851,0.003740302
210.9594254,0.127804472
211.0872298,0.064703583
211.1519334,0.079167748
211.2311012,0.197560953
211.4286621,0.049149892
211.477812,0.006627886
211.4844399,0.026175446
211.5106153,0.009141295
211.5197566,0.194554062
211.7143107,0.006435404
211.7207461,0.134086734
211.8548328,0.197538449
212.0523713,0.104308329
212.1566796,0.016967418
212.173647,0.075437629
212.2490847,0.058282383
212.3073671,0.072372942
212.37974,0.205233552
212.5849735,0.051939035
212.6369126,0.078608914
212.7155215,0.18913919
212.9046607,0.343102725
213.2477634,0.110356525
213.3581199,0.052010027
213.41013,0.257853422
213.6679834,0.142117055
213.8101004,0.016647371
213.8267478,0.046634563
213.8733824,0.072226248
213.9456086,0.081416169
214.0270248,0.052764035
214.0797888,0.016830891
214.0966197,0.081911239
214.178531,0.016013374
214.1945443,0.215810206
214.4103545,0.079394563
214.4897491,0.270785536
214.7605346,0.097395619
214.8579303,0.278357563
215.1362878,0.049618935
215.1859067,0.351481834
215.5373886,0.023490388
215.560879,0.237037776
215.7979167,0.272592037
216.0705088,0.138416957
216.2089257,0.045576199
216.2545019,0.19893023
216.4534322,0.214539277
216.6679714,0.127216985
216.7951884,0.09072217
216.8859106,0.271823092
217.1577337,0.016939093
217.1746728,0.166112907
217.3407857,0.020371863
217.3611576,0.045408087
217.4065656,0.010352958
217.4169186,0.008684901
217.4256035,0.082614009
217.5082175,0.042759769
217.5509773,0.027961137
217.5789384,0.031951971
217.6108904,0.075938494
217.6868289,0.188546535
217.8753754,0.00436129
217.8797367,0.013940103
217.8936768,0.015036254
217.9087131,0.066324177
217.9750372,0.23651335
218.2115506,0.066569003
218.2781196,0.043735675
218.3218553,0.070431628
218.3922869,0.220857172
218.6131441,0.599226018
219.2123701,0.001300119
219.2136702,0.199435595
219.4131058,0.197646401
219.6107522,0.151215382
219.7619676,0.08355746
219.845525,0.006054817
219.8515799,0.066818747
219.9183986,0.014991506
219.9333901,0.198219733
220.1316098,0.053646669
220.1852565,0.009271168
220.1945277,0.026554425
220.2210821,0.233572611
220.4546547,0.120142267
220.574797,0.027044036
220.601841,0.096561731
220.6984028,0.000529907
220.6989327,0.03197704
220.7309097,0.179666074
220.9105758,0.07672361
220.9872994,0.048254696
221.0355541,0.010655908
221.04621,0.155072076
221.2012821,0.068575159
221.2698572,0.019561139
221.2894184,0.011605778
221.3010241,0.08332719
221.3843513,0.094022279
221.4783736,0.16048231
221.6388559,0.008183437
221.6470394,0.131357365
221.7783967,5.112E-06
221.7784018,0.097573818
221.8759757,0.013309206
221.8892849,0.012955104
221.90224,0.002702381
221.9049423,0.02335395
221.9282963,0.013504002
221.9418003,0.063975944
222.0057762,0.016540787
222.022317,0.112824064
222.1351411,0.046156954
222.181298,0.003133341
222.1844314,0.228761214
222.4131926,0.01623069
222.4294233,0.1317533
222.5611766,0.082061774
222.6432384,0.040593855
222.6838322,0.028621816
222.712454,0.027572037
222.7400261,0.091109941
222.831136,0.292669001
223.123805,0.019421041
223.1432261,0.073956884
223.2171829,0.00744833
223.2246313,0.068374394
223.2930057,0.051447072
223.3444527,0.007031331
223.3514841,0.064758292
223.4162424,0.039108319
223.4553507,0.069187537
223.5245382,0.018587456
223.5431257,0.113176364
223.656302,0.060099821
223.7164019,0.054309726
223.7707116,0.043501833
223.8142134,0.006489455
223.8207029,0.116004112
223.936707,0.292174372
224.2288814,0.121569513
224.3504509,0.074627132
224.425078,0.135548704
224.5606267,0.077290262
224.637917,0.090636072
224.728553,0.178284059
224.9068371,0.010126518
224.9169636,0.104943618
225.0219072,0.0372393
225.0591465,0.147535677
225.2066822,0.000545515
225.2072277,0.085146285
225.292374,0.077144457
225.3695185,0.406673878
225.7761923,0.185438198
225.9616305,0.118558896
226.0801894,0.061822332
226.1420118,0.052663192
226.194675,0.016519532
226.2111945,0.043434579
226.2546291,0.232784544
226.4874136,0.102411358
226.589825,0.061827495
226.6516525,0.063584235
226.7152367,0.251674253
226.966911,0.208487329
227.1753983,0.111636109
227.2870344,0.495175578
227.78221,0.120843523
227.9030535,0.182317505
228.085371,0.336479827
228.4218508,0.025187713
228.4470385,0.123335715
228.5703743,0.164212627
228.7345869,0.014897684
228.7494846,0.15612749
228.9056121,0.189915673
229.0955277,0.121372794
229.2169005,0.028649456
229.24555,0.015401755
229.2609517,0.147398876
229.4083506,0.055141813
229.4634924,0.333481479
229.7969739,0.003780645
229.8007545,0.027187174
229.8279417,0.090844021
229.9187857,0.017231844
229.9360176,0.085817845
230.0218354,0.094070199
230.1159056,0.009629451
230.1255351,0.162212683
230.2877478,0.01712964
230.3048774,0.116331101
230.4212085,0.016751726
230.4379602,0.068629331
230.5065896,0.170743546
230.6773331,0.280680455
230.9580136,0.003136205
230.9611498,0.104628044
231.0657778,0.091890946
231.1576688,0.031895865
231.1895646,0.024670211
231.2142348,0.34757704
231.5618119,0.072873783
231.6346857,0.072920052
231.7076057,0.262546106
231.9701518,0.0563774
232.0265292,0.097318648
232.1238479,0.290048313
232.4138962,0.010789961
232.4246861,0.021539825
232.446226,0.023253591
232.4694796,0.007864223
232.4773438,0.020823757
232.4981675,0.072965943
232.5711335,0.113728259
232.6848617,0.033611763
232.7184735,0.079733406
232.7982069,0.052250636
232.8504575,0.090449449
232.940907,0.065217364
233.0061244,0.01612676
233.0222511,0.024462178
233.0467133,0.040666644
233.0873799,0.233956098
233.321336,0.084373085
233.4057091,0.086661381
233.4923705,0.024354721
233.5167252,0.077588914
233.5943141,0.000714878
233.595029,0.040543234
233.6355722,0.227700951
233.8632732,0.00140967
233.8646829,0.114544777
233.9792276,0.04985311
234.0290808,0.05789223
234.086973,0.116622491
234.2035955,0.018138192
234.2217337,0.263895079
234.4856287,0.036103866
234.5217326,0.041277929
234.5630105,0.055612713
234.6186233,0.01196184
234.6305851,0.13146148
234.7620466,0.242525853
235.0045724,0.005734074
235.0103065,0.01825374
235.0285602,0.234596798
235.263157,0.021080001
235.284237,0.075633102
235.3598701,0.064292092
235.4241622,0.089945661
235.5141079,0.129912263
235.6440202,0.073157868
235.717178,0.115029942
235.832208,0.038343103
235.8705511,0.196239095
236.0667902,0.057361528
236.1241517,0.071451406
236.1956031,0.339374464
236.5349776,0.002778117
236.5377557,0.180900854
236.7186565,0.229325591
236.9479821,0.181757907
237.12974,0.012528619
237.1422687,0.069275102
237.2115438,0.003869811
237.2154136,0.080338098
237.2957517,0.107885913
237.4036376,0.009522939
237.4131605,0.167535533
237.580696,0.211243208
237.7919393,0.050072931
237.8420122,0.029198637
237.8712108,0.10005011
237.9712609,0.007848369
237.9791093,0.020428582
237.9995379,0.014630496
238.0141684,0.025350285
238.0395187,0.017386408
238.0569051,0.005724932
238.06263,0.181313983
238.243944,0.175582983
238.419527,0.265876794
238.6854038,0.170013766
238.8554175,0.037705582
238.8931231,0.083755339
238.9768785,0.23838864
239.2152671,0.092573255
239.3078403,0.235226135
239.5430665,0.012907556
239.555974,0.216871087
239.7728451,0.036955667
239.8098008,0.237930598
240.0477314,0.132296667
240.1800281,0.108528901
240.288557,0.051836233
240.3403932,0.032362
240.3727552,0.101456351
240.4742115,0.132926169
240.6071377,0.075178739
240.6823165,0.008802585
240.691119,0.132069338
240.8231884,0.071524339
240.8947127,0.125565127
241.0202778,0.241852982
241.2621308,0.049033651
241.3111645,0.035849592
241.3470141,0.017556522
241.3645706,0.074688394
241.439259,0.441649064
241.880908,0.004653054
241.8855611,0.121359134
242.0069202,0.15781281
242.164733,0.001628654
242.1663617,0.056661747
242.2230234,0.050951285
242.2739747,0.151901349
242.4258761,0.103903065
242.5297791,0.057566526
242.5873457,0.101124128
242.6884698,0.002342493
242.6908123,0.03765505
242.7284673,0.03255903
242.7610264,0.130721566
242.8917479,0.008795508
242.9005434,0.140901526
243.041445,0.108776001
243.150221,0.0255511
243.1757721,0.207450927
243.383223,0.217818733
243.6010417,0.0254116
243.6264533,0.089419158
243.7158725,0.023787345
243.7396598,0.176550791
243.9162106,0.02498844
243.9411991,0.061482818
244.0026819,0.014869073
244.017551,0.197652545
244.2152035,0.028596132
244.2437996,0.069502367
244.313302,0.3955611
244.7088631,0.374121804
245.0829849,0.009608484
245.0925934,0.134628891
245.2272223,0.018431818
245.2456541,0.172784977
245.4184391,0.168164592
245.5866037,0.036258125
245.6228618,0.329104688
245.9519665,0.092900794
246.0448673,0.069811823
246.1146791,0.075372811
246.1900519,0.067074884
246.2571268,0.127016168
246.384143,0.050381731
246.4345247,0.018891265
246.453416,0.020465107
246.4738811,0.004956723
246.4788378,0.023072741
246.5019105,0.023200435
246.525111,0.559653192
247.0847642,0.017790863
247.102555,0.033681123
247.1362361,0.272772654
247.4090088,0.062102403
247.4711112,0.022602182
247.4937134,0.379965259
247.8736786,0.164869859
248.0385485,0.27150758
248.3100561,0.06616356
248.3762196,0.207737101
248.5839567,0.182760335
248.7667171,0.033677895
248.800395,0.466022564
249.2664175,7.4264E-05
249.2664918,0.041828097
249.3083199,0.358021665
249.6663416,0.260106768
249.9264483,0.32479018
250.2512385,0.055059813
250.3062983,0.016120008
250.3224183,0.001417391
250.3238357,0.112111622
250.4359473,0.007231735
250.4431791,0.450653567
250.8938326,0.046788874
250.9406215,0.157610277
251.0982318,0.073494187
251.171726,0.027215362
251.1989413,0.175812122
251.3747535,0.109428208
251.4841817,0.039884552
251.5240662,0.093475645
251.6175419,0.231185055
251.8487269,0.00846362
251.8571905,0.033223324
251.8904139,0.024417496
251.9148314,0.10729292
252.0221243,0.204568313
252.2266926,0.083445184
252.3101378,0.005826908
252.3159647,0.089025315
252.40499,0.168288966
252.573279,0.0368321
252.6101111,0.149284545
252.7593956,0.111099207
252.8704948,0.070366807
252.9408616,0.015940438
252.9568021,0.021386202
252.9781883,0.065610234
253.0437985,0.043276876
253.0870754,0.052701008
253.1397764,0.223655149
253.3634315,0.018822781
253.3822543,0.030398517
253.4126528,0.11190466
253.5245575,0.033109819
253.5576673,0.096627228
253.6542945,0.078192968
253.7324875,0.009500706
253.7419882,0.104095429
253.8460836,0.034162973
253.8802466,0.001453452
253.8817001,0.060988848
253.9426889,0.068188309
254.0108772,0.023001693
254.0338789,0.145018731
254.1788977,0.043478536
254.2223762,0.013496953
254.2358731,0.008895903
254.244769,0.036311271
254.2810803,0.335578613
254.6166589,0.214972133
254.8316311,0.102640024
254.9342711,0.147289275
255.0815604,0.060238191
255.1417985,0.091272187
255.2330707,0.213980225
255.447051,0.084579237
255.5316302,0.156196896
255.6878271,0.104415711
255.7922428,0.158451025
255.9506938,0.025591551
255.9762854,0.243943289
256.2202287,0.21081639
256.4310451,0.190804236
256.6218493,0.004060298
256.6259096,0.03009243
256.656002,0.008204665
256.6642067,0.008265671
256.6724724,0.110823016
256.7832954,0.232479263
257.0157746,0.050784008
257.0665586,0.05526882
257.1218275,0.033676323
257.1555038,0.044305579
257.1998094,0.086949136
257.2867585,0.023011857
257.3097704,0.135740493
257.4455109,0.154674894
257.6001857,0.063881248
257.664067,0.085797163
257.7498642,0.093823548
257.8436877,0.180857287
258.024545,0.078481878
258.1030269,0.008571896
258.1115988,0.109445384
258.2210442,0.662283037
258.8833272,0.240240961
259.1235682,0.308601977
259.4321701,0.080690763
259.5128609,0.110299278
259.6231602,0.13588363
259.7590438,0.479070427
260.2381142,0.070764305
260.3088785,0.309710836
260.6185894,0.115580413
260.7341698,0.059879671
260.7940495,0.053289931
260.8473394,0.064237687
260.9115771,0.139001367
261.0505784,0.174193897
261.2247723,0.095615686
261.320388,0.105838565
261.4262266,0.018590541
261.4448171,0.052755919
261.497573,0.009711345
261.5072844,0.001643964
261.5089284,0.054296175
261.5632245,0.046081186
261.6093057,0.583780855
262.1930866,0.097475728
262.2905623,0.274820257
262.5653826,0.035866636
262.6012492,0.043772273
262.6450215,0.104598911
262.7496204,0.016815148
262.7664355,0.118056584
262.8844921,0.296539261
263.1810314,0.256271918
263.4373033,0.074240302
263.5115436,0.026752757
263.5382963,0.043385234
263.5816816,0.256895969
263.8385775,0.097850207
263.9364278,0.024139639
263.9605674,0.013871819
263.9744392,0.093452352
264.0678916,0.077557927
264.1454495,0.002109209
264.1475587,0.142116761
264.2896755,0.024672402
264.3143479,0.203211073
264.5175589,0.001522231
264.5190812,0.169174002
264.6882552,0.240635223
264.9288904,0.038861256
264.9677516,0.034185339
265.001937,0.054242952
265.0561799,0.054042015
265.110222,0.03423019
265.1444521,0.016587153
265.1610393,0.13852982
265.2995691,0.540038835
265.839608,0.037511337
265.8771193,0.016908294
265.8940276,0.002731448
265.896759,0.229031555
266.1257906,0.028505813
266.1542964,0.182704304
266.3370007,0.257724026
266.5947247,0.019980781
266.6147055,0.24545269
266.8601582,0.144051074
267.0042093,0.475301188
267.4795105,0.03022105
267.5097315,0.04964086
267.5593724,0.252091608
267.811464,0.043009538
267.8544735,0.017483283
267.8719568,0.043223772
267.9151806,0.385638274
268.3008188,0.004385447
268.3052043,0.878754807
269.1839591,0.035402882
269.219362,0.045912192
269.2652742,0.25188402
269.5171582,0.087240987
269.6043992,0.06047317
269.6648724,0.013356709
269.6782291,0.094073054
269.7723021,0.120821819
269.8931239,0.130748742
270.0238727,0.119838652
270.1437113,0.121063885
270.2647752,0.01437545
270.2791507,0.200746537
270.4798972,0.178443234
270.6583404,0.410441438
271.0687819,0.397658047
271.4664399,0.023672873
271.4901128,0.424893123
271.9150059,0.034462276
271.9494682,0.077795811
272.027264,0.652718039
272.679982,0.079891053
272.7598731,0.152855555
272.9127286,0.191616827
273.1043455,0.257421184
273.3617667,0.237629159
273.5993958,0.016751313
273.6161471,0.032024842
273.648172,0.009595931
273.6577679,0.071716229
273.7294841,0.111798632
273.8412828,0.006789209
273.848072,0.222839487
274.0709115,0.119354526
274.190266,0.415074666
274.6053407,0.07087301
274.6762137,0.060473459
274.7366871,0.096566362
274.8332535,0.027892006
274.8611455,0.009279337
274.8704248,0.120593887
274.9910187,0.052560746
275.0435795,0.155179984
275.1987594,0.020485799
275.2192452,0.056602195
275.2758474,0.001180683
275.2770281,0.323839683
275.6008678,0.411150121
276.0120179,0.122537054
276.134555,0.060955106
276.1955101,0.192285433
276.3877955,0.046179947
276.4339755,0.126491181
276.5604666,0.005724195
276.5661908,0.03690811
276.603099,0.021487109
276.6245861,0.421451039
277.0460371,0.25362093
277.299658,0.029530664
277.3291887,0.0262431
277.3554318,0.018935698
277.3743675,0.062525875
277.4368934,0.031130168
277.4680235,0.097541387
277.5655649,0.162687259
277.7282522,0.03606495
277.7643171,0.019964372
277.7842815,0.180148922
277.9644304,0.17597858
278.140409,0.113550884
278.2539599,0.101365873
278.3553258,0.129933383
278.4852591,0.108915916
278.5941751,0.024078218
278.6182533,0.409611021
279.0278643,0.04013286
279.0679972,0.051845796
279.119843,0.021261087
279.141104,0.040669756
279.1817738,0.082433949
279.2642077,0.024132903
279.2883407,0.075232701
279.3635734,0.00271793
279.3662913,0.086096913
279.4523882,0.298809642
279.7511978,0.134988154
279.886186,0.003685228
279.8898712,0.032934103
279.9228053,0.064743127
279.9875484,0.032697667
280.0202461,0.002068175
280.0223143,0.046814215
280.0691285,0.176202024
280.2453305,0.062209875
280.3075404,0.029772401
280.3373128,0.098689642
280.4360024,0.05104956
280.487052,0.05259615
280.5396482,0.00207666
280.5417248,0.475503163
281.017228,0.179904234
281.1971322,0.022499279
281.2196315,0.001431478
281.221063,0.091697987
281.312761,0.280869833
281.5936308,0.279300901
281.8729317,0.03779933
281.910731,0.029836676
281.9405677,0.042899939
281.9834676,0.201137729
282.1846054,0.000882398
282.1854878,0.041606834
282.2270946,0.026202273
282.2532969,0.046332841
282.2996297,0.052643749
282.3522735,0.066208229
282.4184817,0.014963026
282.4334447,0.660447666
283.0938924,0.115937443
283.2098298,0.133126369
283.3429562,0.235137814
283.578094,0.0503268
283.6284208,0.200714357
283.8291352,0.17000496
283.9991401,0.046906871
284.046047,0.138824147
284.1848711,0.118658084
284.3035292,0.083415634
284.3869449,0.101968575
284.4889134,0.062824528
284.551738,0.002708825
284.5544468,0.132691763
284.6871386,0.115903619
284.8030422,0.028966174
284.8320083,0.077163591
284.9091719,0.098215178
285.0073871,0.133910625
285.1412977,0.019223958
285.1605217,0.074019034
285.2345407,0.017274969
285.2518157,0.285537226
285.5373529,0.201455786
285.7388087,0.416043086
286.1548518,0.053434595
286.2082864,0.055342949
286.2636293,0.087098734
286.3507281,0.072023398
286.4227515,0.188279472
286.6110309,0.01553664
286.6265676,0.158173218
286.7847408,0.152030247
286.9367711,0.010099156
286.9468702,0.001662155
286.9485324,0.162014197
287.1105466,0.057739913
287.1682865,0.256460876
287.4247473,0.01741273
287.4421601,0.063573481
287.5057336,0.03797619
287.5437098,0.009253205
287.552963,0.008301246
287.5612642,0.002084128
287.5633483,0.029872937
287.5932213,0.073756195
287.6669775,0.206058675
287.8730361,0.043127988
287.9161641,0.051720702
287.9678848,0.05265631
288.0205411,0.015183474
288.0357246,0.062873329
288.0985979,0.023311665
288.1219096,0.134169552
288.2560792,0.049624161
288.3057033,0.037141073
288.3428444,0.474408469
288.8172529,0.278596608
289.0958495,0.161941951
289.2577914,0.070158094
289.3279495,0.061730206
289.3896797,0.141059196
289.5307389,0.010329992
289.5410689,0.118219722
289.6592886,0.059782517
289.7190711,0.228055022
289.9471262,0.06724765
290.0143738,0.160852791
290.1752266,0.002857624
290.1780842,0.311593931
290.4896782,0.161507431
290.6511856,0.103135742
290.7543213,0.018452535
290.7727739,0.047580332
290.8203542,0.013722381
290.8340766,0.307632888
291.1417095,0.250006577
291.391716,0.001525181
291.3932412,0.107915329
291.5011566,0.021536635
291.5226932,0.184373638
291.7070668,0.035701985
291.7427688,0.027728134
291.770497,0.043696992
291.8141939,0.123487456
291.9376814,0.031678897
291.9693603,0.210101145
292.1794614,0.000475894
292.1799373,0.153567459
292.3335048,0.02113043
292.3546352,0.041577994
292.3962132,0.015280529
292.4114937,0.07218068
292.4836744,0.107949875
292.5916243,0.009511638
292.6011359,0.014466021
292.615602,0.048165807
292.6637678,0.063724105
292.7274919,0.01172483
292.7392167,0.012760295
292.751977,0.029471391
292.7814484,0.062672736
292.8441211,0.02011096
292.8642321,0.030610753
292.8948428,0.016241866
292.9110847,0.175705147
293.0867899,0.058502332
293.1452922,0.209388919
293.3546811,0.143222789
293.4979039,0.082449186
293.5803531,0.012069655
293.5924227,0.268900952
293.8613237,0.156542045
294.0178657,0.087388337
294.1052541,0.016465218
294.1217193,0.187835291
294.3095546,0.029193392
294.338748,0.090219237
294.4289672,0.018567276
294.4475345,0.028174425
294.4757089,0.127269951
294.6029789,0.151147155
294.754126,0.072259854
294.8263859,0.012489045
294.8388749,0.000397856
294.8392728,0.174885474
295.0141582,0.101724057
295.1158823,0.300774081
295.4166564,0.003649431
295.4203058,0.210245426
295.6305512,0.231156719
295.861708,0.176108299
296.0378163,0.091616931
296.1294332,0.119732383
296.2491656,0.026900879
296.2760664,0.045215843
296.3212823,0.070373166
296.3916555,0.138995544
296.530651,0.14184069
296.6724917,0.33026096
297.0027526,0.027942822
297.0306955,0.091471444
297.1221669,0.136902897
297.2590698,0.004928154
297.263998,0.193801752
297.4577997,0.135299941
297.5930997,0.15862537
297.751725,0.065159952
297.816885,0.05175227
297.8686373,0.136308497
298.0049457,0.046842927
298.0517887,0.206509981
298.2582987,0.055079897
298.3133786,0.010303973
298.3236825,0.390571492
298.714254,0.041529336
298.7557834,0.076505904
298.8322893,0.177155041
299.0094443,0.132047547
299.1414918,0.127768442
299.2692603,0.145919063
299.4151794,0.089796414
299.5049758,0.004465626
299.5094414,0.059637243
299.5690786,0.150750116
299.7198288,0.006934217
299.726763,0.016332662
299.7430956,0.008011133
299.7511068,0.067743515
299.8188503,0.199445324
300.0182956,0.187390844
300.2056864,0.013074903
300.2187613,0.066094149
300.2848555,0.129451544
300.414307,0.01045086
300.4247579,0.038034152
300.4627921,0.017743879
300.4805359,0.198012892
300.6785488,0.190444402
300.8689932,0.057493676
300.9264869,0.053876105
300.980363,0.107269993
301.087633,0.445986478
301.5336195,0.003591262
301.5372107,0.122167692
301.6593784,0.028313526
301.687692,0.118625315
301.8063173,0.131773763
301.938091,0.106477471
302.0445685,0.05618384
302.1007523,0.028281732
302.1290341,0.071312278
302.2003464,0.0449604
302.2453068,0.063311183
302.3086179,0.035611396
302.3442293,0.091502058
302.4357314,0.021065185
302.4567966,0.12089202
302.5776886,0.014983543
302.5926721,0.038558785
302.6312309,0.004518586
302.6357495,0.057907922
302.6936574,0.021742359
302.7153998,0.246319498
302.9617193,0.191201512
303.1529208,0.088351141
303.2412719,0.0099423
303.2512142,0.001226468
303.2524407,0.085670794
303.3381115,0.042520476
303.380632,0.082362748
303.4629947,0.150384452
303.6133792,0.049561342
303.6629405,0.056964549
303.7199051,0.16283909
303.8827442,0.100848851
303.983593,0.079361801
304.0629548,0.048279271
304.1112341,0.002819213
304.1140533,0.145713755
304.2597671,0.243684432
304.5034515,0.014629271
304.5180808,0.052801282
304.570882,0.188717619
304.7595997,0.042215141
304.8018148,0.028563582
304.8303784,0.038625297
304.8690037,0.142713911
305.0117176,0.025300926
305.0370185,0.121985204
305.1590037,0.503790401
305.6627941,0.025740442
305.6885346,0.156198628
305.8447332,0.047021783
305.891755,0.238753538
306.1305085,0.029986724
306.1604952,0.003510279
306.1640055,0.086125101
306.2501306,0.146306766
306.3964374,0.205506503
306.6019439,0.06283201
306.6647759,0.201574269
306.8663502,0.05196127
306.9183114,0.46768581
307.3859972,0.012864921
307.3988622,0.466199257
307.8650614,0.071325291
307.9363867,0.025764902
307.9621516,0.000687563
307.9628392,0.102039696
308.0648789,0.351186333
308.4160652,0.045465513
308.4615307,0.1816365
308.6431672,0.311943182
308.9551104,0.110843105
309.0659535,0.356902485
309.422856,0.038073692
309.4609297,0.024463727
309.4853934,0.015276221
309.5006696,0.020045686
309.5207153,0.018504646
309.53922,0.041372587
309.5805926,0.029478883
309.6100714,0.058808512
309.6688799,0.052779735
309.7216597,0.060205427
309.7818651,0.018117856
309.799983,0.034218312
309.8342013,0.046995658
309.8811969,0.019527772
309.9007247,0.076694348
309.9774191,0.058415513
310.0358346,0.069293496
310.1051281,0.04936181
310.1544899,0.21023973
310.3647296,0.097489513
310.4622191,0.025608367
310.4878275,0.01658398
310.5044115,0.16113532
310.6655468,0.021830783
310.6873776,0.180151138
310.8675287,0.070574425
310.9381031,0.080968005
311.0190711,0.029507703
311.0485788,0.252630851
311.3012097,0.01485286
311.3160625,0.018678742
311.3347413,0.030506307
311.3652476,0.523039378
311.888287,0.127025448
312.0153124,0.14556559
312.160878,0.075849408
312.2367274,0.055579886
312.2923073,0.048537475
312.3408448,0.441460739
312.7823055,0.088771211
312.8710767,0.017985656
312.8890624,0.075641635
312.964704,0.028716283
312.9934203,0.135531458
313.1289518,0.165822634
313.2947744,0.004096254
313.2988707,0.143258733
313.4421294,0.004615694
313.4467451,0.153351894
313.600097,0.027141961
313.6272389,0.523145081
314.150384,0.102668053
314.2530521,0.050943007
314.3039951,0.064760675
314.3687558,0.25519073
314.6239465,0.071534375
314.6954809,0.063957936
314.7594388,0.046006891
314.8054457,0.012265537
314.8177112,0.137937856
314.9556491,0.013181141
314.9688302,0.02348631
314.9923165,0.06563408
315.0579506,0.03385056
315.0918012,0.194490674
315.2862918,0.077049153
315.363341,0.120226075
315.4835671,0.08509297
315.56866,0.33944998
315.90811,0.114252594
316.0223626,0.04720932
316.0695719,0.209427259
316.2789992,0.125329487
316.4043287,7.4248E-05
316.4044029,0.002800015
316.4072029,0.015490742
316.4226937,0.07395277
316.4966465,0.038805942
316.5354524,0.003140531
316.5385929,0.095067867
316.6336608,0.086178361
316.7198392,0.013648169
316.7334873,0.073824849
316.8073122,0.177022048
316.9843342,0.108224186
317.0925584,0.082692992
317.1752514,0.03220228
317.2074537,0.055993791
317.2634475,0.065737681
317.3291852,0.063839723
317.3930249,0.014935915
317.4079608,0.177374711
317.5853355,0.042495601
317.6278311,0.085768573
317.7135997,0.013180433
317.7267801,0.059553977
317.7863341,0.056231431
317.8425655,0.123624983
317.9661905,0.006499334
317.9726898,0.009528087
317.9822179,0.062508088
318.044726,0.009714314
318.0544403,0.007690801
318.0621311,0.049572777
318.1117039,0.067412972
318.1791169,0.119667165
318.298784,0.099784687
318.3985687,0.131981781
318.5305505,0.510304138
319.0408546,0.016802875
319.0576575,0.137441388
319.1950989,0.083324634
319.2784235,0.209426784
319.4878503,0.126978151
319.6148285,0.104312655
319.7191411,0.108641828
319.827783,0.041706015
319.869489,0.018569137
319.8880581,0.040150177
319.9282083,0.039352535
319.9675608,0.013873285
319.9814341,0.062789332
320.0442234,0.003761991
320.0479854,0.042372316
320.0903577,0.222706448
320.3130642,0.016250678
320.3293149,0.3225198
320.6518347,0.066664788
320.7184995,0.107087111
320.8255866,0.12365021
320.9492368,0.089904847
321.0391416,0.005877104
321.0450187,0.000567409
321.0455861,0.145505611
321.1910918,0.040505439
321.2315972,0.140992294
321.3725895,0.009140188
321.3817297,0.01493466
321.3966643,0.001501133
321.3981655,0.113533093
321.5116986,0.036675896
321.5483745,0.356377008
321.9047515,0.27042608
322.1751775,0.176555213
322.3517328,0.069899989
322.4216327,0.079202835
322.5008356,0.07123422
322.5720698,0.021295
322.5933648,0.092564056
322.6859289,0.004861422
322.6907903,0.141112564
322.8319028,0.029103332
322.8610062,0.12570426
322.9867104,0.050270224
323.0369807,0.040365401
323.0773461,0.292659741
323.3700058,0.00706421
323.37707,0.080474547
323.4575446,0.021237513
323.4787821,0.082684413
323.5614665,0.072526959
323.6339934,0.092670235
323.7266637,0.293667244
324.0203309,0.031417316
324.0517482,0.004890046
324.0566383,0.042711346
324.0993496,0.088896201
324.1882458,0.018743876
324.2069897,0.105785067
324.3127748,0.018082583
324.3308574,0.081714031
324.4125714,0.074044873
324.4866163,0.096955268
324.5835715,0.310337197
