2032.091708,1.00596716
2033.097676,1.04389532
2034.141571,0.02101702
2034.162588,2.81058709
2036.973175,0.156878
2037.130053,4.02038208
2041.150435,1.28284845
2042.433284,1.15913302
2043.592417,0.04730668
2043.639723,0.0423964
2043.68212,1.81214467
2045.494264,1.25395051
2046.748215,1.09264166
2047.840857,1.47106706
2049.311924,0.63858987
2049.950513,1.54976084
2051.500274,1.10489387
2052.605168,0.76556513
2053.370733,0.04276157
2053.413495,0.29498169
2053.708477,0.31794823
2054.026425,0.6446695
2054.671094,0.28576409
2054.956858,4.14269812
2059.099556,3.18820571
2062.287762,0.17041346
2062.458176,1.21704795
2063.675224,0.08443559
2063.759659,0.55852372
2064.318183,1.52717974
2065.845363,0.28440393
2066.129767,0.74666476
2066.876431,0.85485625
2067.731288,0.41600737
2068.147295,2.69406849
2070.841363,0.37129055
2071.212654,0.6437792
2071.856433,0.28188914
2072.138322,0.83678713
2072.975109,1.76703519
2074.742145,0.79905794
2075.541203,2.36259485
2077.903797,1.01297852
2078.916776,0.14490972
2079.061686,1.11081583
2080.172502,0.68255364
2080.855055,2.53731796
2083.392373,0.73022804
2084.122601,0.16073329
2084.283334,1.33300274
2085.616337,0.02693754
2085.643275,0.12869577
2085.77197,1.55665941
2087.32863,0.20086201
2087.529492,0.50260039
2088.032092,1.78157377
2089.813666,2.25364928
2092.067315,0.46227913
2092.529594,0.93009425
2093.459689,0.58053406
2094.040223,2.39088481
2096.431108,1.61877492
2098.049883,1.15838896
2099.208271,0.47134018
2099.679612,0.06290907
2099.742521,0.38124354
2100.123764,1.05964616
2101.18341,2.10097714
2103.284388,0.62689335
2103.911281,0.50690907
2104.41819,0.02003955
2104.43823,0.303022
2104.741252,0.72427094
2105.465522,1.92276653
2107.388289,0.75779133
2108.14608,1.77559271
2109.921673,1.92829744
2111.84997,0.17549488
2112.025465,0.66062509
2112.68609,1.05930459
2113.745395,2.1105601
2115.855955,0.84736997
2116.703325,0.48844447
2117.19177,1.6483972
2118.840167,0.26964324
2119.10981,0.36115528
2119.470965,0.79595329
2120.266919,0.82590508
2121.092824,1.59708011
2122.689904,0.61297117
2123.302875,0.70028183
2124.003157,0.65493596
2124.658093,0.85930404
2125.517397,1.61188511
2127.129282,0.36241881
2127.491701,0.28350025
2127.775201,0.01571749
2127.790918,0.48244573
2128.273364,1.10029193
2129.373656,0.2372258
2129.610882,0.39694778
2130.00783,0.44389714
2130.451727,1.37239737
2131.824124,1.23196937
2133.056094,0.19168966
2133.247783,0.0503571
2133.29814,0.19727509
2133.495415,2.07562913
2135.571045,2.24731072
2137.818355,0.93564634
2138.754002,0.44565238
2139.199654,0.8304966
2140.030151,1.61486747
2141.645018,2.23023497
2143.875253,2.80340861
2146.678662,0.0362066
2146.714868,0.09375059
2146.808619,0.01304725
2146.821666,1.5966504
2148.418316,1.51736253
2149.935679,0.19590989
2150.131589,0.22230216
2150.353891,0.53144042
2150.885331,0.00397466
2150.889306,0.15706198
2151.046368,1.66732515
2152.713693,0.4740872
2153.18778,1.30925197
2154.497032,2.30479156
2156.801824,0.34068594
2157.14251,1.07994974
2158.22246,0.44940645
2158.671866,0.84472908
2159.516595,0.86564893
2160.382244,0.25618681
2160.638431,0.00732194
2160.645753,0.13947156
2160.785224,0.13115621
2160.916381,0.77806722
2161.694448,2.10888277
2163.803331,0.01450481
2163.817835,1.57391598
2165.391751,2.69495055
2168.086702,0.07581812
2168.16252,0.22343846
2168.385959,0.28642891
2168.672387,0.81880637
2169.491194,1.01879963
2170.509993,2.89429086
2173.404284,0.47656917
2173.880854,2.08626801
2175.967122,0.40764755
2176.374769,0.21719505
2176.591964,0.69263464
2177.284599,1.2229637
2178.507562,0.5008014
2179.008364,1.46416631
2180.47253,1.12710989
2181.59964,0.05165154
2181.651292,1.2700867
2182.921378,1.59632212
2184.5177,1.32369143
2185.841392,2.9709787
2188.812371,0.63053532
2189.442906,0.40036089
2189.843267,0.01043101
2189.853698,0.5391067
2190.392804,0.46417191
2190.856976,0.16925918
2191.026236,0.61911447
2191.64535,1.43196352
2193.077314,1.41134276
2194.488656,1.20830444
2195.696961,0.27190544
2195.968866,0.45370045
2196.422567,0.14064314
2196.56321,0.99055515
2197.553765,1.71347465
2199.26724,3.3081542
2202.575394,0.46971451
2203.045108,0.29989196
2203.345,0.01207871
2203.357079,5.86210216
2209.219181,2.04956976
2211.268751,1.23145307
2212.500204,1.15790808
2213.658112,0.7256627
2214.383775,0.41364581
2214.797421,5.08466146
2219.882082,0.53782249
2220.419904,1.14517325
2221.565078,0.56453388
2222.129612,0.42839855
2222.55801,1.38115008
2223.93916,0.48079048
2224.419951,0.18791084
2224.607862,2.03396326
2226.641825,0.62835626
2227.270181,0.51235365
2227.782535,0.48526453
2228.267799,0.07251542
2228.340315,1.63145009
2229.971765,0.43322783
2230.404993,1.64207243
2232.047065,1.48753008
2233.534595,0.27788512
2233.81248,1.74088533
2235.553366,0.113622
2235.666988,3.14249255
2238.80948,0.45086801
2239.260348,0.06891644
2239.329265,0.78946105
2240.118726,0.74438022
2240.863106,1.23001859
2242.093124,0.35518062
2242.448305,0.05294176
2242.501247,0.01729871
2242.518546,2.77028461
2245.28883,1.89051742
2247.179348,0.32749407
2247.506842,4.30105396
2251.807896,2.17142703
2253.979323,1.15209119
2255.131414,0.45664918
2255.588063,2.20496379
2257.793027,1.18373488
2258.976762,1.88974072
2260.866502,1.2829517
2262.149454,0.85296254
2263.002417,0.72260027
2263.725017,1.81823354
2265.54325,0.59107111
2266.134322,2.13260292
2268.266924,0.4835755
2268.7505,0.07756903
2268.828069,0.27526688
2269.103336,0.8961502
2269.999486,0.68337573
2270.682862,1.36087367
2272.043735,5.66207833
2277.705814,0.84522518
2278.551039,0.86555016
2279.416589,0.12635486
2279.542944,1.16535739
2280.708301,0.01131583
2280.719617,0.34971284
2281.06933,1.74499753
2282.814328,1.50916012
2284.323488,0.75961849
2285.083106,0.21101159
2285.294118,0.4057872
2285.699905,1.30563195
2287.005537,0.60669477
2287.612232,0.69774436
2288.309976,2.58341244
2290.893389,2.52767796
2293.421066,1.74376392
2295.16483,0.17801566
2295.342846,0.70085161
2296.043698,0.92946531
2296.973163,0.70256477
2297.675728,0.47655504
2298.152283,1.08644553
2299.238728,1.26911545
2300.507844,0.43153338
2300.939377,0.3615158
2301.300893,1.77991475
2303.080808,4.19953736
2307.280345,1.86305294
2309.143398,1.60679618
2310.750194,0.46059969
2311.210794,1.3621944
2312.572988,0.48324407
2313.056232,3.79755334
2316.853786,0.52329601
2317.377082,0.58097566
2317.958057,0.9038183
2318.861876,1.10129448
2319.96317,0.22369917
2320.186869,0.59300279
2320.779872,0.64917012
2321.429042,0.18550308
2321.614545,0.75644863
2322.370994,0.7230091
2323.094003,0.55819257
2323.652196,1.07392687
2324.726122,0.66200492
2325.388127,0.19383679
2325.581964,1.14430211
2326.726266,0.66058978
2327.386856,1.13163185
2328.518488,0.31051762
2328.829006,2.49112804
2331.320134,3.26353738
2334.583671,0.02755034
2334.611221,0.41669358
2335.027915,0.25027026
2335.278185,0.01875846
2335.296944,0.36391309
2335.660857,0.49901268
2336.159869,0.00544312
2336.165312,0.19462832
2336.359941,1.53746143
2337.897402,0.18121388
2338.078616,1.87335544
2339.951972,0.00945481
2339.961426,0.70995949
2340.671386,0.97582286
2341.647209,0.08210256
2341.729311,1.23153975
2342.960851,1.20197721
2344.162828,0.47770628
2344.640534,1.0006269
2345.641161,1.28337742
2346.924539,1.55724957
2348.481788,0.07120496
2348.552993,0.4690445
2349.022038,1.12720764
2350.149245,0.5181867
2350.667432,0.22138628
2350.888818,1.84021502
2352.729033,0.67934139
2353.408375,1.42646836
2354.834843,4.34976791
2359.184611,0.53794218
2359.722553,0.41497769
2360.137531,3.25601578
2363.393547,0.13483746
2363.528384,1.2822887
2364.810673,0.16650298
2364.977176,0.08239155
2365.059567,0.35110242
2365.41067,0.1821737
2365.592844,1.04000714
2366.632851,0.15532268
2366.788173,0.3166072
2367.104781,0.45195979
2367.55674,1.13451797
2368.691258,1.61917886
2370.310437,0.08687916
2370.397316,0.45782043
2370.855137,1.5736546
2372.428791,1.52521783
2373.954009,0.2601356
2374.214145,1.56288653
2375.777031,0.64622132
2376.423253,1.68763601
2378.110889,2.63824271
2380.749131,0.14345179
2380.892583,0.05573332
2380.948317,3.82273235
2384.771049,1.30222865
2386.073278,0.6308063
2386.704084,0.55308682
2387.257171,0.01022059
2387.267391,0.34847141
2387.615863,5.62508528
2393.240948,2.72450882
2395.965457,0.00505679
2395.970514,2.43696144
2398.407475,0.00879347
2398.416268,0.35509002
2398.771358,0.59167182
2399.36303,0.77575493
2400.138785,0.26762582
2400.406411,1.33907677
2401.745488,5.00878512
2406.754273,0.52720564
2407.281479,0.6947183
2407.976197,0.11914399
2408.095341,0.88854528
2408.983886,0.06973033
2409.053616,0.90118438
2409.954801,0.29432986
2410.249131,1.31119831
2411.560329,0.24119867
2411.801528,1.35338277
2413.15491,0.07864664
2413.233557,1.17767962
2414.411237,2.51446106
2416.925698,2.92922261
2419.85492,0.02782003
2419.88274,1.63310011
2421.515841,1.13917005
2422.655011,2.16347517
2424.818486,0.76162105
2425.580107,2.12562791
2427.705735,2.73608979
2430.441825,0.07667028
2430.518495,1.42408996
2431.942585,0.70929537
2432.65188,0.64488028
2433.29676,0.0023997
2433.29916,0.15214056
2433.451301,3.90971192
2437.361013,0.8073119
2438.168324,0.58607361
2438.754398,0.50121769
2439.255616,2.28938232
2441.544998,0.35884505
2441.903843,0.68413763
2442.587981,1.91962328
2444.507604,2.78348449
2447.291089,1.30275848
2448.593847,0.25764207
2448.851489,0.56040067
2449.41189,0.411936
2449.823826,0.04482266
2449.868648,3.03720587
2452.905854,0.28782826
2453.193683,2.0640648
2455.257747,0.97237332
2456.230121,0.85925699
2457.089378,0.52995836
2457.619336,0.8702976
2458.489634,0.83188499
2459.321519,1.28213813
2460.603657,1.33019068
2461.933847,1.85454885
2463.788396,0.01724193
2463.805638,1.41402772
2465.219666,0.62103731
2465.840703,0.87931317
2466.720016,1.42855724
2468.148574,0.48341349
2468.631987,0.0159022
2468.647889,0.85657533
2469.504465,1.95839359
2471.462858,0.37102823
2471.833886,0.6196252
2472.453512,0.0953444
2472.548856,0.49310688
2473.041963,0.23271307
2473.274676,1.44094477
2474.715621,0.02250133
2474.738122,0.82038974
2475.558512,1.76027219
2477.318784,0.66991246
2477.988697,0.98559682
2478.974293,0.01416133
2478.988455,1.70727983
2480.695735,1.81514536
2482.51088,0.21818142
2482.729061,0.57201079
2483.301072,3.4056819
2486.706754,2.34650197
2489.053256,1.75396789
2490.807224,0.76153008
2491.568754,0.83129035
2492.400044,0.82756123
2493.227606,1.65325585
2494.880861,4.30291023
2499.183772,0.59887343
2499.782645,0.13237253
2499.915018,2.11253855
2502.027556,1.61749448
2503.645051,0.28731853
2503.932369,1.85609164
2505.788461,1.8844488
2507.67291,0.46469052
2508.1376,0.12952596
2508.267126,2.22592198
2510.493048,0.80381041
2511.296858,0.44309288
2511.739951,0.02520957
2511.765161,2.28434078
2514.049502,0.03612445
2514.085626,1.07374389
2515.15937,0.10406107
2515.263431,0.39697484
2515.660406,0.02200211
2515.682408,0.42926638
2516.111674,0.02103879
2516.132713,0.20509406
2516.337807,2.07370088
2518.411508,0.07101945
2518.482528,0.94960636
2519.432134,0.86133327
2520.293467,0.89111279
2521.18458,0.1163779
2521.300958,0.86756164
2522.16852,0.41968553
2522.588205,0.35122448
2522.93943,0.59173007
2523.53116,0.04900972
2523.580169,0.93334436
2524.513514,1.92257765
2526.436091,2.43143304
2528.867524,0.1700372
2529.037562,0.04895889
2529.08652,0.19180805
2529.278329,0.79307565
2530.071404,0.18073493
2530.252139,1.27230902
2531.524448,0.29783291
2531.822281,1.81292632
2533.635207,2.33024651
2535.965454,0.73923532
2536.704689,1.64833731
2538.353026,0.92302112
2539.276048,1.94409753
2541.220145,3.03790098
2544.258046,0.87808333
2545.136129,0.2707283
2545.406858,2.65299448
2548.059852,0.73429611
2548.794148,1.87978189
2550.67393,0.23160325
2550.905533,0.39235589
2551.297889,0.11811273
2551.416002,0.96683712
2552.382839,0.77425082
2553.15709,2.48354329
2555.640633,0.55684141
2556.197475,0.28806571
2556.48554,2.09915659
2558.584697,4.52602892
2563.110726,0.43052754
2563.541253,0.34003673
2563.88129,0.18206343
2564.063354,1.35080898
2565.414163,0.52168263
2565.935845,2.08612486
2568.02197,0.51005703
2568.532027,2.10046826
2570.632495,0.06369723
2570.696193,0.24096596
2570.937159,1.19144614
2572.128605,1.28490802
2573.413513,0.29564589
2573.709159,0.30647392
2574.015633,1.84705787
2575.86269,1.16937793
2577.032068,1.03921449
2578.071283,1.23189983
2579.303183,0.7603912
2580.063574,1.15919475
2581.222769,1.31125161
2582.53402,2.16850856
2584.702529,0.16261995
2584.865149,2.83847165
2587.70362,0.72258755
2588.426208,1.02750567
2589.453714,1.04328907
2590.497003,1.87274187
2592.369745,1.28583982
2593.655584,0.46398103
2594.119565,0.74953792
2594.869103,0.41101865
2595.280122,0.60802844
2595.88815,0.29685689
2596.185007,0.21269454
2596.397702,0.37625961
2596.773961,0.77914594
2597.553107,0.05015204
2597.603259,0.97318018
2598.57644,0.76009291
2599.336533,0.72005256
2600.056585,0.41018033
2600.466765,0.81653005
2601.283295,0.23657149
2601.519867,2.72126958
2604.241137,0.16475221
2604.405889,3.2634584
2607.669347,0.42537954
2608.094727,0.0199426
2608.114669,1.87825754
2609.992927,0.22384899
2610.216776,1.1879968
2611.404773,5.48653257
2616.891305,2.53672063
2619.428026,3.45873825
2622.886764,1.37105775
2624.257822,0.22593328
2624.483755,0.98808568
2625.471841,1.25069794
2626.722539,0.20009871
2626.922637,0.25010815
2627.172746,0.96806682
2628.140812,0.62521952
2628.766032,0.01927602
2628.785308,0.91006255
2629.695371,1.85327378
2631.548644,0.25422768
2631.802872,0.4795061
2632.282378,0.46440984
2632.746788,0.46552683
2633.212315,0.19201764
2633.404332,0.07201234
2633.476345,0.88647608
2634.362821,2.28333445
2636.646155,0.29947236
2636.945628,0.39498526
2637.340613,0.22324463
2637.563857,1.79589075
2639.359748,0.13552484
2639.495273,0.62346933
2640.118742,0.73584645
2640.854589,1.84971781
2642.704307,0.22313335
2642.92744,4.51816473
2647.445605,1.6779836
2649.123588,0.0240088
2649.147597,0.68659142
2649.834189,0.06865199
2649.902841,0.02822569
2649.931066,0.45378825
2650.384855,0.85796348
2651.242818,0.36354254
2651.606361,2.27177197
2653.878132,0.98305196
2654.861184,0.40611238
2655.267297,0.46207612
2655.729373,1.74211866
2657.471492,0.12060634
2657.592098,0.0309079
2657.623006,1.27716259
2658.900168,1.86768873
2660.767857,0.56020077
2661.328058,0.86479933
2662.192857,0.9319197
2663.124777,0.37290336
2663.49768,3.18033371
2666.678014,0.6486112
2667.326625,0.86693004
2668.193555,0.86183005
2669.055385,0.05864205
2669.114027,0.05603664
2669.170064,0.69446956
2669.864534,0.56110176
2670.425635,0.10786225
2670.533498,0.29358064
2670.827078,1.85564068
2672.682719,1.91630677
2674.599026,0.32939092
2674.928417,1.58925573
2676.517672,1.2643815
2677.782054,0.38280389
2678.164858,1.49474619
2679.659604,0.60746174
2680.267066,0.20117363
2680.468239,0.47512696
2680.943366,1.01342948
2681.956796,1.2208282
2683.177624,1.99135484
2685.168979,0.16561831
2685.334597,2.29534928
2687.629946,0.46302186
2688.092968,0.56952684
2688.662495,0.36342048
2689.025916,0.7607575
2689.786673,0.02894611
2689.815619,0.37740617
2690.193025,0.90647863
2691.099504,0.38875488
2691.488259,0.29088678
2691.779146,0.07209893
2691.851245,0.32854163
2692.179786,0.93382083
2693.113607,0.00639362
2693.120001,2.1309851
2695.250986,0.55449011
2695.805476,1.03488525
2696.840361,1.04160779
2697.881969,0.2079508
2698.08992,0.46232276
2698.552242,0.25381229
2698.806055,2.20610363
2701.012158,1.29960758
2702.311766,1.77973004
2704.091496,0.13757678
2704.229073,0.31655167
2704.545624,1.38146478
2705.927089,0.11097936
2706.038069,1.30386729
2707.341936,0.01835055
2707.360286,0.48451776
2707.844804,3.94586744
2711.790672,3.36405898
2715.154731,0.03167976
2715.18641,5.15285996
2720.33927,3.11549482
2723.454765,0.13601704
2723.590782,0.42264233
2724.013424,0.1678252
2724.18125,0.23248382
2724.413734,1.82739029
2726.241124,0.0630336
2726.304157,0.15056653
2726.454724,0.73060265
2727.185327,2.26151766
2729.446844,0.30257615
2729.74942,1.30794703
2731.057367,0.81014079
2731.867508,0.88568185
2732.75319,1.87269104
2734.625881,2.92539016
2737.551271,1.29570166
2738.846973,0.04384828
2738.890821,0.08135963
2738.972181,0.09507771
2739.067259,0.19115803
2739.258417,0.47520936
2739.733626,0.72106464
2740.454691,0.96665999
2741.421351,0.58477907
2742.00613,0.59133415
2742.597464,0.47694789
2743.074412,0.30084025
2743.375252,1.26892625
2744.644178,0.30627815
2744.950456,0.11251457
2745.062971,0.14327254
2745.206243,3.38560127
2748.591845,0.82250546
2749.41435,1.9683903
2751.38274,1.53706853
2752.919809,1.14107592
2754.060885,2.60093353
2756.661818,0.64764609
2757.309465,1.94508583
2759.25455,3.4767985
2762.731349,0.61404944
2763.345398,0.2952174
2763.640616,0.60189335
2764.242509,0.05541101
2764.29792,0.30792308
2764.605843,2.08915653
2766.695,0.60063769
2767.295637,2.94309002
2770.238727,0.54124891
2770.779976,0.29740418
2771.07738,2.90110428
2773.978485,5.57829755
2779.556782,0.08744598
2779.644228,3.24695932
2782.891188,2.14001107
2785.031199,0.00371155
2785.03491,0.62943624
2785.664346,0.73878797
2786.403134,2.84999529
2789.25313,0.20180933
2789.454939,1.74953888
2791.204478,0.46280123
2791.667279,2.71926212
2794.386541,0.2581961
2794.644737,0.51365925
2795.158397,0.07781169
2795.236208,2.07787292
2797.314081,1.28157554
2798.595657,0.77905595
2799.374713,0.49828434
2799.872997,0.27248847
2800.145486,0.5283681
2800.673854,0.29906144
2800.972915,0.63360806
2801.606523,0.10528747
2801.711811,0.25628423
2801.968095,0.52418201
2802.492277,0.04607317
2802.53835,1.54176599
2804.080116,3.41764956
2807.497766,0.69491549
2808.192681,1.60791361
2809.800595,1.27140931
2811.072004,0.32188062
2811.393885,0.15818611
2811.552071,0.65833737
2812.210408,2.45050869
2814.660917,0.32300918
2814.983926,4.50030568
2819.484232,0.49015572
2819.974387,0.37546556
2820.349853,1.95516467
2822.305018,0.21073209
2822.51575,0.09765044
2822.6134,0.77863799
2823.392038,0.2312372
2823.623275,0.73710457
2824.36038,2.07076046
2826.43114,4.27148242
2830.702623,1.5821175
2832.28474,0.24029589
2832.525036,0.01323637
2832.538273,2.22686217
2834.765135,0.19342057
2834.958555,0.04029874
2834.998854,0.35355268
2835.352407,0.15206781
2835.504474,0.77829691
2836.282771,3.5576204
2839.840392,0.60602113
2840.446413,0.4545982
2840.901011,0.78821437
2841.689225,0.85014841
2842.539374,0.33739408
2842.876768,1.8797678
2844.756536,1.70910537
2846.465641,0.25791506
2846.723556,0.91644298
2847.639999,4.55865308
2852.198652,1.22165638
2853.420309,0.87521674
2854.295525,0.67966931
2854.975195,0.26677135
2855.241966,1.45039805
2856.692364,3.18205521
2859.874419,2.15492937
2862.029349,0.60571064
2862.635059,0.13147219
2862.766532,0.46444763
2863.230979,1.5140737
2864.745053,0.59820214
2865.343255,0.85611078
2866.199366,0.01162333
2866.210989,0.86075677
2867.071746,2.46502351
2869.536769,2.12491607
2871.661685,0.5020769
2872.163762,0.21411924
2872.377882,1.23465629
2873.612538,0.22914176
2873.84168,0.0988245
2873.940504,0.82960528
2874.770109,0.52645381
2875.296563,2.0805537
2877.377117,0.4772568
2877.854374,0.38197182
2878.236346,1.64232211
2879.878668,0.1359539
2880.014622,1.72022904
2881.734851,0.03207786
2881.766928,0.36155952
2882.128488,1.29244467
2883.420933,0.60858143
2884.029514,0.65804171
2884.687556,1.71407463
2886.40163,0.99042254
2887.392053,0.62717666
2888.01923,0.22589078
2888.24512,2.17502282
2890.420143,1.44888355
2891.869027,1.80053773
2893.669564,0.58831695
2894.257881,0.43459731
2894.692479,4.46191564
2899.154394,0.30298271
2899.457377,0.42529438
2899.882671,0.94057565
2900.823247,0.06537035
2900.888617,0.81656372
2901.705181,0.55506681
2902.260248,0.4446272
2902.704875,1.8560873
2904.560963,0.01043842
2904.571401,0.03541209
2904.606813,2.02341267
2906.630226,2.39521689
2909.025443,2.7293129
2911.754755,0.91424885
2912.669004,3.05265987
2915.721664,0.52994091
2916.251605,4.92470931
2921.176314,1.18674599
2922.36306,0.87413521
2923.237196,2.64555229
2925.882748,0.58575916
2926.468507,0.43663182
2926.905139,1.03687446
2927.942013,0.56799919
2928.510013,0.59722174
2929.107234,2.72018109
2931.827415,0.55823382
2932.385649,0.14503244
2932.530682,0.73968706
2933.270369,0.63580708
2933.906176,2.22195939
2936.128135,0.73325482
2936.86139,0.7562292
2937.617619,2.78162038
2940.39924,0.10794235
2940.507182,0.09480375
2940.601986,0.45965989
2941.061646,1.72585169
2942.787497,1.24827069
2944.035768,3.59295378
2947.628722,3.2700284
2950.89875,0.65499128
2951.553741,0.79312488
2952.346866,2.76453697
2955.111403,0.1880689
2955.299472,0.61351194
2955.912984,0.13468615
2956.04767,1.54535842
2957.593029,0.60330277
2958.196331,0.38886842
2958.5852,1.36995004
2959.95515,0.66377474
2960.618925,0.26634672
2960.885271,0.48061717
2961.365889,0.48942228
2961.855311,0.02339051
2961.878701,0.5223242
2962.401025,0.50964253
2962.910668,1.12862578
2964.039294,4.53003989
2968.569334,1.09097792
2969.660312,0.41109517
2970.071407,0.44236011
2970.513767,0.06056645
2970.574333,0.69527127
2971.269605,2.61281478
2973.882419,0.07695301
2973.959372,0.66866525
2974.628038,0.1457514
2974.773789,0.19222583
2974.966015,0.17477574
2975.140791,2.50874631
2977.649537,3.6701037
2981.319641,0.18088553
2981.500526,0.16090816
2981.661434,1.58918048
2983.250615,0.15414492
2983.40476,0.08686699
2983.491627,0.45366005
2983.945287,0.42218503
2984.367472,0.1799918
2984.547464,2.20215524
2986.749619,1.30557117
2988.05519,1.95740794
2990.012598,1.2176842
2991.230282,0.24484275
2991.475125,0.46782477
2991.94295,0.47663828
2992.419588,0.61473914
2993.034327,0.05988124
2993.094208,1.36899087
2994.463199,0.01179212
2994.474991,1.7545763
2996.229568,0.00276066
2996.232328,1.73561949
2997.967948,0.08617512
2998.054123,2.12194624
3000.176069,0.06118779
3000.237257,0.62785159
3000.865109,1.27627928
3002.141388,1.58110366
3003.722491,1.26933594
3004.991827,0.855964
3005.847791,0.19796723
3006.045759,1.26979331
3007.315552,0.07070157
3007.386253,0.12122321
3007.507477,0.51793306
3008.02541,0.27276051
3008.29817,0.4557701
3008.75394,0.22603286
3008.979973,1.70674065
3010.686714,0.72460411
3011.411318,1.77930192
3013.19062,0.23495153
3013.425571,0.37811367
3013.803685,0.97702925
3014.780714,0.18210925
3014.962824,0.17927061
3015.142094,3.32265779
3018.464752,1.27127888
3019.736031,0.22756701
3019.963598,0.68232282
3020.645921,2.25116289
3022.897084,0.53244282
3023.429526,1.66274207
3025.092269,0.33989045
3025.432159,1.36758747
3026.799746,0.64759733
3027.447344,0.84394336
3028.291287,2.36022647
3030.651514,0.16329011
3030.814804,1.52573866
3032.340542,0.71594847
3033.056491,0.53593368
3033.592425,0.68155392
3034.273978,0.44765483
3034.721633,0.98364912
3035.705282,1.06933562
3036.774618,0.0505516
3036.82517,0.75388228
3037.579052,0.86983214
3038.448884,0.75966278
3039.208547,0.29089725
3039.499444,4.21298348
3043.712428,0.72617358
3044.438601,0.08097868
3044.51958,1.70888509
3046.228465,0.58995999
3046.818425,2.29817861
3049.116603,2.06146113
3051.178065,0.4794044
3051.657469,0.13259514
3051.790064,0.2344282
3052.024492,0.64623387
3052.670726,0.32040005
3052.991126,1.7023701
3054.693496,0.61837061
3055.311867,0.50227692
3055.814144,0.75568141
3056.569825,0.50000411
3057.069829,1.48944723
3058.559277,2.34800757
3060.907284,1.62981268
3062.537097,5.20971907
3067.746816,0.21972134
3067.966537,0.03378709
3068.000324,0.2178937
3068.218218,1.58139475
3069.799613,0.83840506
3070.638018,1.05852494
3071.696543,0.10952183
3071.806065,2.00742393
3073.813489,1.22627749
3075.039766,0.60812937
3075.647895,1.72505362
3077.372949,2.70340207
3080.076351,6.09708444
3086.173436,1.18241168
3087.355847,0.12649539
3087.482343,0.07238977
3087.554732,0.74318579
3088.297918,0.68334095
3088.981259,0.00361279
3088.984872,2.20950505
3091.194377,0.33189323
3091.52627,0.47543271
3092.001703,1.73611659
3093.73782,0.68109085
3094.41891,0.09091207
3094.509822,0.35237558
3094.862198,0.61672443
3095.478922,2.18320465
3097.662127,0.09318029
3097.755307,1.07386654
3098.829174,1.0290312
3099.858205,0.44028194
3100.298487,0.44278039
3100.741267,0.48780619
3101.229074,1.55021652
3102.77929,2.29845977
3105.07775,1.16900205
3106.246752,0.10519723
3106.351949,4.76818252
3111.120132,0.08705454
3111.207186,0.10515719
3111.312343,1.09790307
3112.410247,0.05930865
3112.469555,2.24240638
3114.711962,1.53390907
3116.245871,0.84581875
3117.091689,0.47465293
3117.566342,0.4783656
3118.044708,0.3728489
3118.417557,0.00043993
3118.417997,1.08886753
3119.506864,1.23233783
3120.739202,2.2313924
3122.970595,0.77095557
3123.74155,1.12361964
3124.86517,0.02114102
3124.886311,1.73975464
3126.626065,0.34407441
3126.97014,0.22389946
3127.194039,1.21160282
3128.405642,1.11235548
3129.517998,0.91273872
3130.430736,0.64435335
3131.07509,0.526192
3131.601282,0.41792047
3132.019202,1.65666202
3133.675864,2.1962472
3135.872111,0.28539431
3136.157506,1.05777159
3137.215277,0.35263215
3137.567909,0.73859481
3138.306504,4.06872579
3142.37523,0.58346019
3142.95869,2.51601269
3145.474703,1.86955425
3147.344257,0.55014658
3147.894404,1.25768021
3149.152084,1.47757352
3150.629657,1.31861416
3151.948272,3.76399136
3155.712263,0.63382385
3156.346087,2.80796032
3159.154047,2.80422371
3161.958271,1.14187669
3163.100148,2.44720447
3165.547352,0.71126816
3166.25862,0.07729566
3166.335916,0.03961207
3166.375528,1.28359873
3167.659127,0.21079882
3167.869925,0.43964654
3168.309572,0.08447356
3168.394046,0.19513476
3168.58918,2.02825843
3170.617439,0.2897628
3170.907202,5.01984396
3175.927045,0.85607489
3176.78312,0.50702055
3177.290141,1.85654315
3179.146684,4.79134183
3183.938026,0.16276579
3184.100792,0.90317619
3185.003968,1.23166138
3186.235629,1.14071543
3187.376345,0.00121802
3187.377563,0.1440013
3187.521564,0.84482746
3188.366391,1.33587915
3189.702271,1.04186471
3190.744135,0.32790016
3191.072035,0.02715091
3191.099186,0.8763498
3191.975536,0.14428625
3192.119822,0.56935257
3192.689175,0.06310359
3192.752279,1.31828058
3194.070559,0.1077789
3194.178338,0.47434777
3194.652686,0.44200066
3195.094687,0.07236075
3195.167047,1.89711363
3197.064161,1.52577541
3198.589936,2.17643046
3200.766367,0.54425735
3201.310624,0.98050064
3202.291125,0.36535854
3202.656483,1.16427665
3203.82076,0.21143273
3204.032193,1.40642372
3205.438616,0.35290128
3205.791518,0.38111535
3206.172633,0.82540138
3206.998034,0.29016494
3207.288199,1.25805737
3208.546257,0.32941016
3208.875667,0.14426014
3209.019927,1.73441248
3210.754339,0.20094891
3210.955288,0.21288009
3211.168168,0.91055746
3212.078726,1.52972792
3213.608454,0.33464191
3213.943096,3.05465451
3216.99775,0.91841282
3217.916163,0.14563539
3218.061799,0.73667729
3218.798476,0.88548063
3219.683956,1.68536012
3221.369317,0.46338822
3221.832705,0.23420343
3222.066908,1.17179561
3223.238704,0.24044856
3223.479152,2.76126435
3226.240417,2.16994306
3228.41036,0.05931833
3228.469678,0.95097694
